# number of points    = 109
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.617271E+08,  6.217124E-02,  1.901986E+03,  2.452574E+07,  7.192765E+18,  6.970647E-01,  6.119917E-06,  2.822076E-01,  1.863714E-09,  9.941953E-15,  1.501802E-03,  3.016743E-04,  2.522797E-09,  1.296686E-02,  5.252538E-07,  0.000000E+00,  4.790791E-11,  5.928105E-03,  2.255345E-05,  2.208855E-13
    4.618760E+08,  6.371790E-02,  1.870138E+03,  2.425306E+07,  6.993708E+18,  6.970648E-01,  6.122021E-06,  2.822076E-01,  1.756178E-09,  8.147924E-15,  1.502034E-03,  3.015794E-04,  2.098882E-09,  1.296669E-02,  5.245495E-07,  0.000000E+00,  3.913895E-11,  5.928105E-03,  2.255319E-05,  1.771956E-13
    4.620274E+08,  6.529016E-02,  1.837965E+03,  2.397600E+07,  6.794908E+18,  6.970648E-01,  6.123853E-06,  2.822076E-01,  1.654957E-09,  6.649012E-15,  1.502234E-03,  3.014979E-04,  1.736137E-09,  1.296654E-02,  5.237926E-07,  0.000000E+00,  3.177290E-11,  5.928106E-03,  2.255297E-05,  1.411668E-13
    4.621814E+08,  6.688944E-02,  1.805456E+03,  2.369434E+07,  6.596367E+18,  6.970648E-01,  6.125443E-06,  2.822076E-01,  1.560708E-09,  5.404779E-15,  1.502405E-03,  3.014284E-04,  1.427327E-09,  1.296642E-02,  5.230997E-07,  0.000000E+00,  2.562045E-11,  5.928106E-03,  2.255279E-05,  1.116422E-13
    4.623382E+08,  6.851722E-02,  1.772600E+03,  2.340792E+07,  6.398092E+18,  6.970648E-01,  6.126815E-06,  2.822076E-01,  1.473986E-09,  4.378342E-15,  1.502551E-03,  3.013695E-04,  1.165867E-09,  1.296632E-02,  5.224123E-07,  0.000000E+00,  2.051274E-11,  5.928106E-03,  2.255263E-05,  8.760899E-14
    4.624979E+08,  7.017481E-02,  1.739385E+03,  2.311651E+07,  6.200085E+18,  6.970649E-01,  6.127993E-06,  2.822076E-01,  1.395206E-09,  3.536334E-15,  1.502675E-03,  3.013197E-04,  9.457605E-10,  1.296622E-02,  5.217715E-07,  0.000000E+00,  1.629931E-11,  5.928106E-03,  2.255250E-05,  6.818312E-14
    4.626606E+08,  7.186361E-02,  1.705796E+03,  2.281987E+07,  6.002352E+18,  6.970649E-01,  6.129000E-06,  2.822076E-01,  1.324635E-09,  2.849033E-15,  1.502780E-03,  3.012780E-04,  7.615915E-10,  1.296615E-02,  5.211982E-07,  0.000000E+00,  1.284705E-11,  5.928106E-03,  2.255239E-05,  5.259852E-14
    4.628265E+08,  7.358517E-02,  1.671815E+03,  2.251774E+07,  5.804896E+18,  6.970649E-01,  6.129856E-06,  2.822076E-01,  1.262368E-09,  2.290325E-15,  1.502869E-03,  3.012433E-04,  6.084899E-10,  1.296608E-02,  5.206882E-07,  0.000000E+00,  1.003887E-11,  5.928106E-03,  2.255230E-05,  4.019523E-14
    4.629957E+08,  7.534135E-02,  1.637422E+03,  2.220979E+07,  5.607723E+18,  6.970649E-01,  6.130581E-06,  2.822076E-01,  1.208333E-09,  1.837574E-15,  1.502943E-03,  3.012145E-04,  4.820914E-10,  1.296603E-02,  5.202598E-07,  0.000000E+00,  7.772149E-12,  5.928107E-03,  2.255222E-05,  3.040769E-14
    4.631685E+08,  7.713397E-02,  1.602594E+03,  2.189570E+07,  5.410839E+18,  6.970649E-01,  6.131190E-06,  2.822076E-01,  1.162292E-09,  1.471464E-15,  1.503005E-03,  3.011908E-04,  3.785077E-10,  1.296598E-02,  5.198673E-07,  0.000000E+00,  5.957555E-12,  5.928107E-03,  2.255215E-05,  2.275451E-14
    4.633451E+08,  7.896498E-02,  1.567311E+03,  2.157512E+07,  5.214248E+18,  6.970649E-01,  6.131701E-06,  2.822076E-01,  1.123857E-09,  1.175776E-15,  1.503058E-03,  3.011715E-04,  2.942984E-10,  1.296594E-02,  5.195380E-07,  0.000000E+00,  4.517853E-12,  5.928107E-03,  2.255209E-05,  1.682918E-14
    4.635256E+08,  8.083654E-02,  1.531549E+03,  2.124766E+07,  5.017956E+18,  6.970650E-01,  6.132126E-06,  2.822076E-01,  1.092517E-09,  9.370684E-16,  1.503101E-03,  3.011558E-04,  2.264301E-10,  1.296591E-02,  5.192613E-07,  0.000000E+00,  3.386591E-12,  5.928107E-03,  2.255204E-05,  1.229038E-14
    4.637104E+08,  8.275100E-02,  1.495281E+03,  2.091290E+07,  4.821970E+18,  6.970650E-01,  6.132480E-06,  2.822076E-01,  1.067660E-09,  7.443455E-16,  1.503138E-03,  3.011431E-04,  1.722412E-10,  1.296588E-02,  5.190315E-07,  0.000000E+00,  2.506944E-12,  5.928107E-03,  2.255198E-05,  8.853633E-15
    4.638996E+08,  8.471146E-02,  1.458479E+03,  2.057037E+07,  4.626296E+18,  6.970650E-01,  6.132773E-06,  2.822076E-01,  1.048612E-09,  5.887271E-16,  1.503169E-03,  3.011330E-04,  1.294148E-10,  1.296585E-02,  5.188435E-07,  0.000000E+00,  1.830718E-12,  5.928107E-03,  2.255194E-05,  6.283954E-15
    4.640937E+08,  8.672163E-02,  1.421115E+03,  2.021959E+07,  4.430942E+18,  6.970650E-01,  6.133016E-06,  2.822076E-01,  1.034657E-09,  4.630868E-16,  1.503195E-03,  3.011250E-04,  9.594097E-11,  1.296583E-02,  5.186929E-07,  0.000000E+00,  1.317263E-12,  5.928107E-03,  2.255189E-05,  4.388657E-15
    4.642930E+08,  8.878482E-02,  1.383157E+03,  1.985999E+07,  4.235914E+18,  6.970650E-01,  6.133218E-06,  2.822076E-01,  1.025079E-09,  3.617368E-16,  1.503218E-03,  3.011187E-04,  7.008898E-11,  1.296581E-02,  5.185732E-07,  0.000000E+00,  9.325950E-13,  5.928107E-03,  2.255184E-05,  3.011323E-15
    4.644978E+08,  9.090468E-02,  1.344565E+03,  1.949093E+07,  4.041221E+18,  6.970650E-01,  6.133388E-06,  2.822075E-01,  1.019184E-09,  2.801581E-16,  1.503238E-03,  3.011137E-04,  5.038502E-11,  1.296579E-02,  5.184800E-07,  0.000000E+00,  6.486326E-13,  5.928107E-03,  2.255179E-05,  2.026575E-15
    4.647086E+08,  9.308531E-02,  1.305299E+03,  1.911170E+07,  3.846870E+18,  6.970650E-01,  6.133534E-06,  2.822075E-01,  1.016324E-09,  2.147443E-16,  1.503257E-03,  3.011098E-04,  3.558325E-11,  1.296578E-02,  5.184088E-07,  0.000000E+00,  4.423860E-13,  5.928108E-03,  2.255173E-05,  1.335018E-15
    4.649258E+08,  9.533158E-02,  1.265310E+03,  1.872147E+07,  3.652873E+18,  6.970650E-01,  6.133662E-06,  2.822075E-01,  1.015910E-09,  1.625939E-16,  1.503274E-03,  3.011067E-04,  2.464043E-11,  1.296576E-02,  5.183553E-07,  0.000000E+00,  2.952428E-13,  5.928108E-03,  2.255168E-05,  0.000000E+00
    4.651500E+08,  9.764889E-02,  1.224537E+03,  1.831928E+07,  3.459237E+18,  6.970650E-01,  6.133779E-06,  2.822075E-01,  1.017427E-09,  1.213473E-16,  1.503292E-03,  3.011042E-04,  1.669267E-11,  1.296574E-02,  5.183158E-07,  0.000000E+00,  1.923296E-13,  5.928108E-03,  2.255161E-05,  0.000000E+00
    4.653819E+08,  1.000437E-01,  1.182920E+03,  1.790406E+07,  3.265975E+18,  6.970650E-01,  6.133886E-06,  2.822075E-01,  1.020435E-09,  8.906760E-17,  1.503308E-03,  3.011023E-04,  1.103433E-11,  1.296572E-02,  5.182873E-07,  0.000000E+00,  1.219414E-13,  5.928108E-03,  2.255154E-05,  0.000000E+00
    4.656222E+08,  1.025242E-01,  1.140402E+03,  1.747467E+07,  3.073098E+18,  6.970650E-01,  6.133994E-06,  2.822075E-01,  1.024564E-09,  6.413967E-17,  1.503327E-03,  3.011006E-04,  7.095713E-12,  1.296570E-02,  5.182671E-07,  0.000000E+00,  7.499686E-14,  5.928109E-03,  2.255146E-05,  0.000000E+00
    4.658718E+08,  1.050991E-01,  1.096903E+03,  1.702973E+07,  2.880618E+18,  6.970650E-01,  6.134121E-06,  2.822075E-01,  1.029517E-09,  4.519452E-17,  1.503348E-03,  3.010990E-04,  4.422483E-12,  1.296568E-02,  5.182529E-07,  0.000000E+00,  4.455975E-14,  5.928109E-03,  2.255136E-05,  0.000000E+00
    4.661317E+08,  1.077782E-01,  1.052327E+03,  1.656752E+07,  2.688551E+18,  6.970651E-01,  6.134275E-06,  2.822075E-01,  1.035067E-09,  3.106825E-17,  1.503376E-03,  3.010974E-04,  2.659380E-12,  1.296565E-02,  5.182431E-07,  0.000000E+00,  2.544875E-14,  5.928109E-03,  2.255123E-05,  0.000000E+00
    4.664031E+08,  1.105725E-01,  1.006566E+03,  1.608610E+07,  2.496913E+18,  6.970651E-01,  6.134482E-06,  2.822075E-01,  1.041044E-09,  2.077242E-17,  1.503412E-03,  3.010955E-04,  1.534387E-12,  1.296561E-02,  5.182360E-07,  0.000000E+00,  1.388534E-14,  5.928110E-03,  2.255105E-05,  0.000000E+00
    4.666874E+08,  1.123390E-01,  9.594884E+02,  1.558304E+07,  2.305720E+18,  6.970651E-01,  6.134729E-06,  2.822075E-01,  1.051159E-09,  1.400362E-17,  1.503455E-03,  3.010934E-04,  8.876478E-13,  1.296556E-02,  5.182310E-07,  0.000000E+00,  7.602542E-15,  5.928111E-03,  2.255084E-05,  0.000000E+00
    4.669886E+08,  1.124017E-01,  9.047296E+02,  1.515235E+07,  2.114993E+18,  6.999592E-01,  3.002831E-05,  2.800051E-01,  8.342113E-12,  7.439941E-20,  5.933198E-03,  7.113589E-05,  2.185037E-12,  8.001067E-03,  2.795063E-07,  0.000000E+00,  2.795129E-15,  5.999542E-03,  4.873793E-07,  0.000000E+00
    4.673107E+08,  1.124347E-01,  8.449175E+02,  1.483020E+07,  1.924758E+18,  6.999678E-01,  2.629789E-05,  2.800024E-01,  4.981072E-12,  3.124779E-20,  5.958049E-03,  4.498128E-05,  1.395554E-12,  8.000292E-03,  2.241576E-07,  0.000000E+00,  1.703389E-15,  5.999616E-03,  4.079587E-07,  0.000000E+00
    4.676576E+08,  1.124698E-01,  7.833084E+02,  1.448891E+07,  1.735049E+18,  6.999753E-01,  2.162432E-05,  2.800010E-01,  2.690663E-12,  1.146883E-20,  5.974991E-03,  2.694130E-05,  8.515854E-13,  8.000004E-03,  1.715106E-07,  0.000000E+00,  0.000000E+00,  5.999684E-03,  3.360592E-07,  0.000000E+00
    4.680345E+08,  1.125078E-01,  7.197542E+02,  1.412286E+07,  1.545902E+18,  6.999817E-01,  1.679472E-05,  2.800003E-01,  1.311075E-12,  3.637834E-21,  5.986012E-03,  1.511456E-05,  4.914551E-13,  7.999924E-03,  1.265616E-07,  0.000000E+00,  0.000000E+00,  5.999747E-03,  2.685631E-07,  0.000000E+00
    4.684487E+08,  1.125494E-01,  6.539887E+02,  1.372614E+07,  1.357366E+18,  6.999869E-01,  1.233678E-05,  2.800001E-01,  5.700473E-13,  9.753139E-22,  5.992780E-03,  7.816474E-06,  2.644413E-13,  7.999921E-03,  9.139165E-08,  0.000000E+00,  0.000000E+00,  5.999805E-03,  2.075770E-07,  0.000000E+00
    4.689103E+08,  1.125956E-01,  5.856739E+02,  1.329045E+07,  1.169497E+18,  6.999911E-01,  8.544783E-06,  2.800000E-01,  2.165984E-13,  2.129191E-22,  5.996643E-03,  3.638768E-06,  1.299298E-13,  7.999938E-03,  6.447796E-08,  0.000000E+00,  0.000000E+00,  5.999856E-03,  1.527546E-07,  0.000000E+00
    4.694348E+08,  1.126478E-01,  5.143709E+02,  1.280336E+07,  9.823696E+17,  6.999944E-01,  5.495178E-06,  2.800000E-01,  6.890525E-14,  3.535550E-23,  5.998645E-03,  1.470222E-06,  5.644685E-14,  7.999957E-03,  4.447368E-08,  0.000000E+00,  0.000000E+00,  5.999900E-03,  1.067656E-07,  0.000000E+00
    4.700472E+08,  1.127085E-01,  4.394420E+02,  1.224511E+07,  7.960822E+17,  6.999968E-01,  3.195281E-06,  2.800000E-01,  1.707568E-14,  3.984496E-24,  5.999553E-03,  4.850264E-07,  2.055681E-14,  7.999973E-03,  2.802787E-08,  0.000000E+00,  0.000000E+00,  5.999938E-03,  6.644153E-08,  0.000000E+00
    4.707928E+08,  1.127820E-01,  3.599247E+02,  1.158136E+07,  6.107726E+17,  6.999984E-01,  1.596418E-06,  2.800000E-01,  2.881935E-15,  2.468908E-25,  5.999892E-03,  1.171136E-07,  5.696447E-15,  7.999986E-03,  1.513494E-08,  0.000000E+00,  0.000000E+00,  5.999967E-03,  3.517524E-08,  0.000000E+00
    4.717678E+08,  1.128770E-01,  2.742158E+02,  1.074446E+07,  4.266526E+17,  6.999994E-01,  5.935219E-07,  2.800000E-01,  2.403839E-16,  5.195702E-27,  5.999985E-03,  1.626461E-08,  0.000000E+00,  7.999995E-03,  5.592684E-09,  0.000000E+00,  0.000000E+00,  5.999988E-03,  1.279582E-08,  0.000000E+00
    4.753730E+08,  1.132395E-01,  1.368362E+02,  8.569100E+06,  1.662945E+17,  6.999999E-01,  1.282218E-07,  2.800000E-01,  4.578829E-19,  1.500492E-31,  6.000000E-03,  4.119476E-30,  0.000000E+00,  8.000000E-03,  3.838620E-32,  0.000000E+00,  0.000000E+00,  6.000000E-03,  9.169421E-30,  0.000000E+00
